id,comment,program,time,love,play
몽, 너무 귀여우시네요~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
이화, ㅋㅋㅋㅋㅋ붕어빵ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
세잇, 디테일까지 오오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
새달93, 안주머니디테일~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
Elin, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
마동이, 오오 진짜 디테일,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
별바람햇살, 자세히보여주니 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
j87, 안까지 디테일하다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
밤밤, 디테일허네,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
이쁜민채, 아까꺼보다 두꺼운거 맞죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
뚠뚜루뚜뚜, 오 미니 주머니,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
뉴링, 오오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
루피, 안주머니 좋네요~ 색깔은 중요친않은데,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
sy026742, 주머니 부자,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
구름, 되게 섬세하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
양양, 주머니 많다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
피파고수, 주머니 많은게 좋아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
혁이맘v, 아버님들이 웰메이드많이 입으셔요.. 깔끔해서,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
봄잉여르밍, 오센스~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
이화, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ현실반영인가욬ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
Elin, 귀여우셔영ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
dhrosa, 안주머니 디테일이 너무 좋은 것 같아요!!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
프렌쉽, 오 주머니 많다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
쪼끄미, 주머니 많은거 진짜 좋아영,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
뉴링, 저희아빠가 좋아하실거 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
프렌쉽, 실용성 있네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
은쟈, 오호 이쁘다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
챠밍, 저런 디테일 좋아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
sy026742, 목카라가 이뻐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
bee, 맞아요 이뻐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
웨이시아오, 디테일이 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
sy026742, 스트링,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
라라라, 주머니 많아서 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
뿌꾸뿌꾸, 바느질 한땀한땀ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
Elin, 디테일너무좋네영,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
양빵, 디테일 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
혁이맘v, 목둘레도 맘에드네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
루피, 카라가 무억보다 예쁘군요~^^,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
마동이, 진짜깔끔!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
bee, 너무 이쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
뚠뚜루뚜뚜, 진짜 깔끔한 거 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
봄잉여르밍, 디테일이살아있눼,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
이화, 색깔이 진짜 예뻐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
라라라, 디테일 대박,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
naming, 안쪽은 또 색깔이 다르네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
이브닝브리즈, 눈올때 입어도 되나여~~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
쑨쑨, 오오 저거 좋아여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
j87, 스티치까지 신경썼네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
은쟈, 허리 조절할 수 있군용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
피파고수, 저게 뭔가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
Elin, ㅋㅋㅋㅋㅋㅋㅋㅋ깔끔,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
별바람햇살, 스트링도 있군요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082343,"2,901","1,797"
김쌈순, 물세탁 가능해요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
이쁜민채, 목부분이 좀 다른것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
깅깅, 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
혁이맘v, 100,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
예민하윤맘, 블랙 넘이쁘네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
sy026742, 영혼까지 끌필요가,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
이브닝브리즈, 모자 계속 쓰고계셔ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
라라라, 우와,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
j87, 깔끔 그 자체에요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
몽, 정장에도 잘 어울리겠어요~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
쑨쑨, 물세탁까지~~!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
yeo, 와ㅏ 깔끔하네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
별바람햇살, 남자는 100 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
dhrosa, ㅋㅋㅋㅋ 모자 ㅋㅋㅋ 너무 웃겨요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082409,"2,969","1,804"
혁이맘v, 둔해보이지않을까요?한치수크게하면,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
구름, 모자 귀여우세요ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
쑨쑨, 캐쥬얼 정장 다 잘어울릴거같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
이쁜민채, 안쪽목을 그렇게한 이유가 있나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
이화, 모잨ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
이화, 모잨ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
몽, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
꾸잉, 정사이즈 가는게 좋겠죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
피파고수, 2벌 다?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
j87, 정사이즈가 좋을것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
밤밤, 보여주세요~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
혁이맘v, 같이?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
yeo, 머리 따뜻하시겠어요ㅠㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
양양, 모자 계속쓰고계시네 ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
쨔, 허리라인 잡아주는거 ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
안찌미, 정사이즈가 나을듯,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
별바람햇살, 이옷이 더 따숩게 생겼어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
쨔, 예쁘네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
김쌈순, 허리쪽 잡아주는 거에요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
깅깅, ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
이쁜민채, 목 간지럽지 않을까요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082435,"2,985","1,818"
은쟈, 가볍게 입기에는 전꺼가 좋을듯,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
몽, 까먹으신거 아닌가요 모자? ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
뭉실이, 정사이즈 입으면 되겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
피파고수, 좀 기니까요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
혁이맘v, 둔하지않을까요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
예민하윤맘, ㅋㅋㅋ왜일케웃겨여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
혁이맘v, 입어봐주세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
예민하윤맘, 마자요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
별바람햇살, 세뚜ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
이화, ㅋㅋㅋㅋㅋㅋㅋ비유갘ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
혁이맘v, 두개다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
뚠뚜루뚜뚜, 어 모자 지금 봤어요ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
잔망루피, 고쳐쓰셔음ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
예민하윤맘, 넘좋을듯하네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
펭펭, 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
jja, ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
꾸잉, 스트링 넣은 거에요???,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
댕가리, 회사원들 자켓으로 찰떡..,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
세잇, 물세탁 되는 것도 맘에 들어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
챠밍, 정사이즈 찰떡ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
예민하윤맘, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
새달93, 무겁진않나여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
웨이시아오, 세트로 좋겟네요ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082500,"3,024","1,829"
새달93, 이거도 덕다운인가요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
별바람햇살, ㅋㅋㅋ영혼까지ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
혁이맘v, 두개다 입어보실수있을지..,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
sy026742, 스트링은 별로 개인적으론 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
마동이, 세트로 굿굿!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
꾸잉, 남자들은 안넣은게 나은거같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
김쌈순, 아~~ 땡기는거구나~~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
꾸잉, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
깅깅, 출근룩이네요ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
피파고수, 바땡이 뭐예요?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082526,"3,041","1,835"
