id,comment,program,time,love,play
아리, 저저저요!!!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
인피니티, 오늘 재미있었어요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
kej, 리뷰이벤트는 언제까지 써야지 참여되나요?,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
wooKs, 월요병을 커피로 없애보자,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
넌나의태양, 주연테크 고마워,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
포도봉봉, 💜역시 이래서 주연 주연 하나봐요~ 갓성비의 끝!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
hsi, 모니터 기대됩니당~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
사랑해하츄핑, 주연테크 망설이면 품절  🧡진짜 크리스마스 선물같은 방송이예요 💙 오늘은 무조건 사야해요 🎀 주연이 내꺼하자 👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
힐링캠프, 리뷰 작성 기간 언제인지 알려주세요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
엘르망, 거거익선➡️크면 클수록좋다! 갓성비 주연테크모니터로 큰화면으로 편하게 사용하자,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
좋아좋아, 수고하셨습니다,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
넌나의태양, 주연테크 고마워,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
밥이조아, 주연이 오늘 대박👍연말은 주연과💗,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
sil, 방송 아쉬워요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
사각사각, 주연테크가 주연했다! 혜택 가득한 라이브 감사해요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
보숭보숭, 최대혜택 최고스펙 최다 사은품 놓치지 말아욧🌈🌈,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
블루스카이, 데이터 1시간 ㅠ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
요그, 방송중에 꼭사요!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
밥이조아, 주연이 오늘 대박👍연말은 주연과💗,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
슈퍼참치, 제품이 너무 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
넌나의태양, 주연테크 고마워,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
엘르망, 거거익선➡️크면 클수록좋다! 갓성비 주연테크모니터로 큰화면으로 편하게 사용하자,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
딸기마녀, 주연이 주연했네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
아름아리, 고생하셨어요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
포도봉봉, 💜역시 이래서 주연 주연 하나봐요~ 갓성비의 끝!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
factory, 커피커피코피주세용,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
볼빵빵, 엄청나네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
달구, 와 진짜 설득당하네,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
노란앵두, 수고하셧습니다 ~~❤❤,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
유쾌비빔밥, 케미 최고예요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
사각사각, 주연테크가 주연했다! 혜택 가득한 라이브 감사해요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
고종순종최수종, 매진 전에 구매 달려달려 🏃🏃🏃🏃 혜택 끝나기전에달려달려 🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
222hwang, 거거익선 32인치 사는걸로~~~❤❤,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
pha, 커피소환!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
만사형통, 수고하셨습니다~ 방송 잘봤어요!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
까뮤, 넘좋아♥♥♥♥♥,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
jan, 가격 조아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
여보친정좀가, 커피 잘먹을께요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
붕어빵 붕어빵, 소비자의 니즈를 만족시켜주는 주연테크💜갓성비에 품질 너무 좋아요~ 어나더레벨 주연테크는 사랑이에요~~ 감사합니다!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
대머리 속의 지우개, 마법특가다 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
고종순종최수종, 매진 전에 구매 달려달려 🏃🏃🏃🏃 혜택 끝나기전에달려달려 🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
엘르망, 거거익선➡️크면 클수록좋다! 갓성비 주연테크모니터로 큰화면으로 편하게 사용하자,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
kej, 택배가 기다려집니다~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
까멜리아, 모니터 샀어용 ㅎㅎ 커피 땡겨용 ㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
힐링캠프, 리뷰왕 리뷰 작성기간 언제까지예요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
어기여차, 오늘 미리크리스마스인거죠. 착한 일 많이해서 주연테크의 산타방송 볼수있나보네요💚,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
라크, 알찬 시간이였어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
관우댄, 리모컨 볼륨 조절은 신의 한수에요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
쪼꼬케이쿠, 주연이 주인공이네요👍👍👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
보숭보숭, 최대혜택 최고스펙 최다 사은품 놓치지 말아욧🌈🌈,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
콘치즈, 한시간동안 주연이 매력에 빠졌어요~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
유쾌비빔밥, 솔직한 방송 좋았어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
민트봉봉, 크리스마스 선물 최고💛💗💛💛💛💛,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
밥이조아, 주연이 오늘 대박👍연말은 주연과💗,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
사각사각, 주연테크가 주연했다! 혜택 가득한 라이브 감사해요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
볼빵빵, 주연이 주연했다🙋🏻‍♀️💓💓,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
슈퍼참치, 두 분 최고!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
잔치집식혜, 역시 주연이 짱,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
007빵, 오늘밤 주인공은 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120142,"31,357","87,034"
factory, 커피주세요오옹,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
mazzzzzinga, 택배올때까지 두근두근 기대합니다~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
보숭보숭, 역대급 솔직한 라이브!!! 눈 똥그래지는 가격혜택에 아낌없이 주는 사은품까지!! 주연테크가 마음먹고 준비해오신 혜택 마구마구 누려요오~~❤,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
사랑해하츄핑, 주연테크 망설이면 품절  🧡진짜 크리스마스 선물같은 방송이예요 💙 오늘은 무조건 사야해요 🎀 주연이 내꺼하자 👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
FLEX BE DO IT, 시간 순삭이네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
좋아좋아, 자세한 설명 솔직한 설명 감사해요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
요그, 커피마시고시퍼영,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
감사하모니카, 주연이 주연이했다💟,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
죠죠디오, 막차탑니다 ㅎㅎㅎ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
a580818, 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
포도봉봉, 💜역시 이래서 주연 주연 하나봐요~ 갓성비의 끝!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
007빵, 오늘밤 주인공은 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
알츠하이머, ❤️❤️❤️❤️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
붕어빵 붕어빵, 💜💜💜소비자의 니즈를 만족시켜주는 주연테크💜갓성비에 품질 너무 좋아요~ 어나더레벨 주연테크는 사랑이에요~~ 감사합니다!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
아리, 2대,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
사랑해하츄핑, 주연테크 망설이면 품절  🧡진짜 크리스마스 선물같은 방송이예요 💙 오늘은 무조건 사야해요 🎀 주연이 내꺼하자 👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
인피니티, 안받아도 괘찮ㅇ아요~ 그래도 예뻐요!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
포도봉봉, 💜역시 이래서 주연 주연 하나봐요~ 갓성비의 끝!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
엘르망, 거거익선➡️크면 클수록좋다! 갓성비 주연테크모니터로 큰화면으로 편하게 사용하자,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
007빵, 오늘밤 주인공은 주연테크,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
factory, 커피고파용,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
힐링캠프, 리뷰왕 작성 기간 언제까지예요~~~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
뽕뽕, 주연 너무 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
여보친정좀가, 커피커피커피커피,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
슈퍼참치, 진행 좋았어요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
리쌍, 굿입니다~,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
pha, 커피소환! 모니터 소환!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
쑤, 언니가 선물이네요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
꿈꾸는공주, ♥️♥️♥️♥️주연테크 4행시 주 주연태크는 연 연마다 사용해도 끄떡없어 테 테크니컬 제품 크 크리스마스선물로딱 오늘로구매하면 진짜 가격 짱좋죠!!!♥️♥️♥️♥️,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
볼빵빵, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
꽁냥꾸꾸, 주연은 선물 그자체지용~~🎁🎁,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
보숭보숭, 역대급 솔직한 라이브!!! 눈 똥그래지는 가격혜택에 아낌없이 주는 사은품까지!! 주연테크가 마음먹고 준비해오신 혜택 마구마구 누려요오~~❤,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
타조차이, 무결점 4k로 온라인쇼핑 할려고 하니 마음이 설렘..ㅋㅋ,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
사랑해하츄핑, 주연테크 망설이면 품절  🧡진짜 크리스마스 선물같은 방송이예요 💙 오늘은 무조건 사야해요 🎀 주연이 내꺼하자 👍,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
주니할미, 주연테크 좋아요,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
붕어빵 붕어빵, 💜💜💜소비자의 니즈를 만족시켜주는 주연테크💜갓성비에 품질 너무 좋아요~ 어나더레벨 주연테크는 사랑이에요~~ 감사합니다!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
만사형통, 수고하셨습니다~ 방송 잘봤어요!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
상꼬맹이, 급 소식보고 구매했네요 포토리뷰로 오늘 혜택을 보답하겠습니다!!!,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
어기여차, 두분 방송 너무 감사해요. 아쉬운 일요일저녁 즐겁게 보내요💚💚,주연테크_갓성비_V28UE_후속_V32UE_단독_출시,2021-12-12_120205,"31,398","87,099"
